target_season,gsis_id,player_name,position,team,predicted_ppr,pred_q25,pred_q75,prior_ppr,prior_games,actual_ppr
2020,00-0035489,Wes Hills,RB,DET,19.953271615889115,7.968584725185941,99.92434183533494,16.2,1,
2020,00-0035537,Ty Johnson,RB,DET,75.81005197666023,22.80095303652458,116.47279857212345,60.2,15,63.3
2020,00-0035551,Tony Brooks-James,RB,PIT,16.072290524910954,3.50935656263057,23.865669475385992,0.7000000000000001,3,0.4
2020,00-0035594,Travis Homer,RB,SEA,26.191542797702105,16.372589281065412,67.74825920309213,28.0,4,32.8
2020,00-0035596,Kerrith Whyte,RB,PIT,29.216374885885465,16.849048223092613,45.676936072678174,14.1,6,
2020,00-0035628,D'Ernest Johnson,RB,CLE,12.196642548818167,3.478648669409773,33.18824213790804,15.2,3,21.0
2020,00-0035657,Damien Harris,RB,NE,8.69731073563451,4.3452360965497006,32.73862725697867,1.2,1,91.3
2020,00-0035664,Darrell Henderson,RB,LA,44.531605637797675,19.43446053580743,86.31278098479908,22.4,7,129.9
2020,00-0035685,David Montgomery,RB,CHI,138.8461127603913,80.3007271323188,181.93925753819929,170.4,16,264.8
2020,00-0035700,Josh Jacobs,RB,LV,185.29159657709135,174.20144766128757,213.24140553222932,191.6,13,231.3
2020,00-0035726,Jakob Johnson,RB,NE,10.880161168212833,2.770336683126683,19.087737639017362,1.5,1,17.5
2020,00-0022921,Larry Fitzgerald,WR,ARI,104.15742544138777,67.25019086112528,143.04022313057192,178.5,16,100.9
2020,00-0025396,Ted Ginn,WR,NO,62.02631141819487,20.767561674089578,81.07461702377825,85.9,15,7.0
2020,00-0026035,Danny Amendola,WR,DET,95.82754657231176,60.08747665740948,138.35326160359915,140.56,15,106.4
2020,00-0026189,DeSean Jackson,WR,PHI,100.4983480912952,45.064415254783434,185.81015676548532,36.9,2,44.8
2020,00-0026293,Matt Slater,WR,NE,7.6471738093980015,7.6471738093980015,18.66190528243087,6.0,1,
2020,00-0026986,Michael Crabtree,WR,ARI,33.223098791974905,11.692157682742433,89.89400765316918,6.199999999999999,2,
2020,00-0027150,Julian Edelman,WR,NE,217.77584328467157,191.6203305411382,234.17221172232664,256.28,16,56.22
2020,00-0027685,Emmanuel Sanders,WR,SF,123.89357594241862,65.43615378899024,137.18853920454688,109.6,10,164.8
2020,00-0027691,Andre Roberts,WR,BUF,20.18557085400355,6.078709806925838,28.44084779960475,5.7,5,7.1
2020,00-0027793,Antonio Brown,WR,NE,153.0158153482055,78.72797231635177,231.208969310633,16.1,1,117.1
2020,00-0027874,Demaryius Thomas,WR,NYJ,75.17743273864895,37.14564278987192,94.99481037459566,85.3,11,
2020,00-0027891,Golden Tate,WR,NYG,120.08456853090891,101.409760666782,177.19693489054467,152.2,11,86.52
2020,00-0027944,Julio Jones,WR,ATL,202.9818395332737,148.60186856146208,214.92074544241385,274.1,15,146.1
2020,00-0028002,Randall Cobb,WR,DAL,111.98077483867402,71.25687401093762,146.69673144839228,154.9,15,100.1
2020,00-0028114,Dwayne Harris,WR,LV,10.651662983350768,1.5362038946004941,23.582935187884733,1.7,1,
2020,00-0028237,Chris Hogan,WR,CAR,16.83049996361317,11.358729378289118,68.15371515506615,14.7,7,25.8
2020,00-0028411,Dontrelle Inman,WR,LAC,12.16778340954177,12.16778340954177,41.12857506866409,21.2,4,46.3
2020,00-0029000,Cole Beasley,WR,BUF,132.45068376020004,132.45068376020004,168.21835808922063,184.8,15,207.5
2020,00-0029137,Alshon Jeffery,WR,PHI,113.30803217344105,113.30803217344105,205.8805882454083,122.2,9,23.5
2020,00-0029269,Travis Benjamin,WR,LAC,22.365275864045554,14.295369918073044,55.328887086236094,9.0,5,
2020,00-0029293,Marvin Jones,WR,DET,132.46944166575742,115.3087454219498,186.28269363306237,193.9,13,227.8
2020,00-0029319,Josh Bellamy,WR,NYJ,3.1539439337117376,3.1539439337117376,5.107888077502956,4.0,2,
2020,00-0029572,Jarius Wright,WR,CAR,57.88527063019375,23.76794418282832,77.686832203754,56.9,16,
2020,00-0029608,T.Y. Hilton,WR,IND,170.80118983178306,121.24179240470562,195.38492978255243,125.1,10,164.20000000000002
2020,00-0029632,Mohamed Sanu,WR,ATL,96.78203785753368,49.745377200387104,134.79589598278142,70.60000000000001,7,42.1
2020,00-0029664,Josh Gordon,WR,NE,75.2551393170561,38.061972217977385,109.26922477278708,54.8,6,
2020,00-0030035,Adam Thielen,WR,MIN,163.66572794329977,111.04797296057758,163.66572794329977,114.4,10,254.0
2020,00-0030068,Marquise Goodwin,WR,SF,33.350629587112046,24.42032269113488,87.09532715890384,38.1,8,
2020,00-0030085,Kenny Stills,WR,HOU,88.20163617826972,56.845061932323055,129.4848192440416,120.1,13,31.4
2020,00-0030147,Russell Shepard,WR,NYG,14.004471134659147,11.032141695836954,39.411698895180955,5.5,2,
2020,00-0030279,Keenan Allen,WR,LAC,231.259040292904,188.63779447982583,244.51051553510206,261.5,16,245.1
2020,00-0030300,Jaron Brown,WR,SEA,35.343358706720394,27.823807925579935,84.11722323498783,48.0,8,
2020,00-0030431,Robert Woods,WR,LA,197.9374040956588,166.60715519669276,208.12907672518688,232.9,15,245.1
2020,00-0030525,Tavon Austin,WR,DAL,28.569458745041704,14.333815965960268,62.60999086803548,47.4,13,7.0
2020,00-0030564,DeAndre Hopkins,WR,HOU,270.6469109180508,208.98763365336248,290.693091560176,268.54,15,287.8
2020,00-0030663,Willie Snead,WR,BAL,104.31720807172856,59.250142895227924,174.11041367954968,95.1,16,94.2
2020,00-0030669,Albert Wilson,WR,MIA,57.29030422413874,48.31642648295918,98.34055564751213,89.4,13,
2020,00-0030670,Bennie Fowler,WR,NYG,54.666017328705564,25.30782463683055,94.75507780361032,46.3,8,3.1
2020,00-0030821,Allen Hurns,WR,MIA,54.40122062218087,26.720660199241884,76.89411057645434,83.6,14,
2020,00-0031023,Quincy Enunwa,WR,NYJ,44.59005751311969,22.044763701048897,84.96665344356731,-1.4,1,
2020,00-0031051,John Brown,WR,BUF,161.85065034450884,150.31468870002166,219.53345542040938,219.82,15,96.8
2020,00-0031060,De'Anthony Thomas,WR,KC,26.277572795755784,10.079347671222076,48.63717949547645,2.0,2,
2020,00-0031068,Ryan Grant,WR,LV,32.23462493645008,19.16156566480531,64.0586196930782,5.4,2,
2020,00-0031166,Seth Roberts,WR,BAL,81.90916687130694,50.282732531592906,112.73190942683094,60.1,14,7.1
2020,00-0031189,T.J. Jones,WR,NYG,36.081929581988256,19.86433394917616,106.07607922005347,12.8,1,
2020,00-0031228,Taylor Gabriel,WR,CHI,68.05247703705648,58.40382290310377,111.08452698250831,90.3,9,
2020,00-0031235,Odell Beckham,WR,CLE,184.30144060455342,135.3484976780946,210.68314903037603,215.9,16,86.82
2020,00-0031236,Brandin Cooks,WR,LA,134.42145175905827,77.42504158751271,141.9109933177011,117.5,14,232.0
2020,00-0031257,Paul Richardson,WR,WAS,55.659153784013526,31.444490056183454,91.14672063293261,64.5,10,
2020,00-0031319,Diontae Spencer,WR,DEN,28.090313261543166,17.03557618456905,32.86881299807645,7.7,7,13.5
2020,00-0031325,Sammy Watkins,WR,KC,147.25724948669654,97.16641532736365,160.3262230470035,138.5,13,87.4
2020,00-0031339,Donte Moncrief,WR,PIT,55.03476139393345,18.39659911493648,112.5093325874321,5.800000000000001,4,2.9
2020,00-0031344,Cody Latimer,WR,NYG,71.06642936605408,31.2049333638763,104.40035054290793,66.0,13,
2020,00-0031381,Davante Adams,WR,GB,231.30134527710157,163.9593716035497,261.5480833795291,212.7,12,358.40000000000003
2020,00-0031382,Jarvis Landry,WR,CLE,182.45688831189398,149.44944034381322,222.33095760792935,237.4,16,187.96
2020,00-0031408,Mike Evans,WR,TB,221.63800347194706,145.9212309351361,238.27479210136585,232.7,13,248.6
2020,00-0031428,Allen Robinson,WR,CHI,164.40846284229522,134.2993079957799,202.69750334105484,254.9,16,262.90000000000003
2020,00-0031431,Marqise Lee,WR,JAX,74.44738315285561,34.14539066438536,106.37003015392854,4.9,4,
2020,00-0031511,DeAndrew White,WR,CAR,23.79010339428746,12.504131844425006,36.81628756829434,9.1,3,
2020,00-0031544,Amari Cooper,WR,DAL,184.32426317982708,149.4457913272839,214.1660495731623,246.5,16,236.8
2020,00-0031547,DeVante Parker,WR,MIA,165.23247976886591,153.84674127176154,179.60437110156153,246.2,16,166.3
2020,00-0031549,Nelson Agholor,WR,PHI,106.02476057333426,71.13825334973522,139.670662516617,94.0,11,185.6
2020,00-0031570,Justin Hardy,WR,ATL,23.424257302883277,13.694092166264598,54.60756066731023,38.5,11,
2020,00-0031588,Stefon Diggs,WR,MIN,220.30682379970602,160.60358585438686,255.50517158050482,212.1,15,328.6
2020,00-0031763,DeAndre Carter,WR,HOU,27.108721282329068,10.683110932301688,44.9577585927363,27.2,5,1.8
2020,00-0031787,Jake Kumerow,WR,GB,25.713384300799493,9.921589060232963,55.8361331265577,39.9,11,9.2
2020,00-0031868,Damiere Byrd,WR,ARI,52.28666480216605,35.92556754624899,82.80504982158332,71.9,11,114.9
2020,00-0031934,Devin Smith,WR,DAL,34.627845902513315,14.401033561708866,60.34218810615592,22.3,3,
2020,00-0031941,Jamison Crowder,WR,NYJ,149.84829029999463,117.93510235570535,153.994021918298,197.7,16,172.02
2020,00-0031953,Geremy Davis,WR,LAC,7.891856266629964,5.045899663792968,22.9306454413946,6.8,2,
2020,00-0031972,Darius Jennings,WR,TEN,16.69960651925834,10.968143328585997,43.08750022564485,3.7,4,
2020,00-0032009,Adam Humphries,WR,TEN,111.60418126382856,67.16463786531736,131.8786699162662,86.5,12,57.8
2020,00-0032054,Breshad Perriman,WR,TB,81.96034027191803,46.74197274182479,93.7939243795179,138.1,14,99.1
2020,00-0032112,J.J. Nelson,WR,LV,58.39559843156175,22.711384274411305,179.27772762752488,13.6,1,
2020,00-0032128,Chris Conley,WR,JAX,110.66808280975296,70.13983157577344,173.20858395939405,156.5,16,97.1
2020,00-0032160,Tyrell Williams,WR,LV,109.08756338240339,98.84565233527502,138.39282321928982,143.1,13,
2020,00-0032200,Ty Montgomery,WR,NYJ,28.923975555239473,9.518883832892048,79.75320444798993,32.3,12,15.8
2020,00-0032208,Phillip Dorsett,WR,NE,77.27534421209765,37.566239224625775,93.86498538649889,100.8,11,
2020,00-0032211,Tyler Lockett,WR,SEA,173.15271242803902,154.35712091300252,222.53118558176436,235.2,16,265.4
2020,00-0032355,Chester Rogers,WR,IND,62.13113481969712,35.27239190292785,96.93565484948294,47.7,9,
2020,00-0032385,Sterling Shepard,WR,NYG,132.48528029003506,116.06377630364733,165.51351415352903,141.8,10,162.5
2020,00-0032398,Chris Moore,WR,BAL,47.55812509723177,25.895455367141523,78.69119913242125,5.1,4,
2020,00-0032423,Trevor Davis,WR,LV,40.33578612938149,28.20991686271247,52.17043989530052,26.6,6,
2020,00-0032464,Kalif Raymond,WR,TEN,13.713850687343351,13.713850687343351,35.37212463507768,29.5,7,27.4
2020,00-0032543,Alex Erickson,WR,CIN,83.32968146134597,40.38076669078984,129.29566088593066,100.24,15,24.6
2020,00-0032626,Geronimo Allison,WR,GB,86.14200970673798,34.78894588707891,107.04175808386589,75.4,15,
2020,00-0032688,Robbie Chosen,WR,NYJ,128.50841045372053,71.52323052090968,164.6665212412899,162.3,16,224.1
2020,00-0032728,Tevin Jones,WR,PIT,21.848123210347428,8.14698496778829,35.78358990632087,10.1,4,
2020,00-0032765,Michael Thomas,WR,NO,247.67647432509239,225.93075396070304,277.0554456766659,374.6,16,83.9
2020,00-0032775,Demarcus Robinson,WR,KC,80.3079886720604,43.55401821355242,89.31077538124785,100.9,15,107.6
2020,00-0032778,Tajae Sharpe,WR,TEN,72.06713546239352,46.65921952092498,101.92941313105365,81.89999999999999,13,0.0
2020,00-0032791,Jakeem Grant,WR,MIA,54.227111827815804,28.52074921555645,100.62846066119826,47.9,9,87.3
2020,00-0032795,Cody Core,WR,NYG,33.66193696779553,18.41799493948519,55.51956373192815,5.8,1,
2020,00-0032935,Johnny Holton,WR,PIT,20.838344981978054,6.706884434680672,27.482659859781048,6.0,8,
2020,00-0032945,Duke Williams,WR,BUF,47.88154515031994,18.49756265750084,104.17849750237842,34.6,4,
2020,00-0032951,Laquon Treadwell,WR,MIN,46.104009193222986,18.35218479918462,80.1610918095448,33.4,9,22.9
2020,00-0032977,Rashard Higgins,WR,CLE,43.7400610059962,18.122154515523263,71.98167634342708,15.5,6,120.9
2020,00-0032980,Marcus Johnson,WR,IND,43.04008292237578,33.63264287748724,51.838034563717784,56.7,8,39.5
2020,00-0033009,Tyler Boyd,WR,CIN,163.68749680481162,111.74961703794591,198.90535176115063,222.9,16,192.64
2020,00-0033040,Tyreek Hill,WR,KC,230.18493329775097,140.58261666748234,252.10306343587104,188.3,12,328.9
2020,00-0033094,Marvin Hall,WR,DET,44.44395046033752,16.62216009655179,45.29526258608527,39.8,7,58.1
2020,00-0033111,Pharoh Cooper,WR,ARI,39.9802771010027,30.195238784842772,39.9802771010027,55.5,11,12.3
2020,00-0033114,Mike Thomas,WR,LA,31.994123235761236,11.76957858993473,55.183133067849326,3.4,3,30.3
2020,00-0033127,Will Fuller,WR,HOU,149.79428171667584,118.79399863819675,163.1151753649501,134.0,11,188.9
2020,00-0033215,Cyril Grayson,WR,TB,27.469253674323635,16.981096194440934,43.21889823508459,1.3,1,0.0
2020,00-0033251,Zach Pascal,WR,IND,117.44077795161792,68.28035626268024,161.0580628845925,135.3,14,136.9
2020,00-0033282,Curtis Samuel,WR,CAR,104.61306768042195,73.70085450302665,148.31561237518648,171.7,16,212.1
2020,00-0033307,Kendrick Bourne,WR,SF,81.23086267118101,49.18006708238603,114.66319838733406,97.8,15,129.7
2020,00-0033367,C.J. Board,WR,JAX,23.027746551224638,7.880949491511512,37.289754722167984,5.1,2,21.4
2020,00-0033375,Tim Patrick,WR,DEN,39.69628336727217,30.782556747257782,49.63086662854076,37.8,7,161.2
2020,00-0033382,Austin Carr,WR,NO,21.520712756428125,4.049909516650266,33.76459893518118,1.9,2,11.7
2020,00-0033386,Cody Hollister,WR,TEN,19.997642718318314,12.795416518480307,54.23017676705043,3.3,1,2.2
2020,00-0033434,Bobo Wilson,WR,TB,28.618804429955066,13.560076797468085,33.53310101622148,6.5,5,
2020,00-0033460,John Ross,WR,CIN,68.19781862885871,67.20025854442324,128.187539408319,95.0,8,3.7
2020,00-0033466,Isaiah McKenzie,WR,BUF,66.52149876747654,40.8660793262183,87.0333109324813,63.3,12,99.58
2020,00-0033471,Isaiah Ford,WR,MIA,47.58760136045781,35.54807396232952,68.59294523385222,48.5,8,55.6
2020,00-0033530,Robert Davis,WR,WAS,26.639206155851,8.613040687791074,46.82267480555733,2.1,1,
2020,00-0033536,Mike Williams,WR,LAC,152.92873161918334,94.89204626107765,181.37715975089642,161.3,15,153.7
2020,00-0033555,Mack Hollins,WR,PHI,35.30921366431694,17.237535721729884,60.91942175183519,22.5,7,37.6
2020,00-0033562,Ryan Switzer,WR,PIT,12.623147005158128,6.92637278655739,32.19182625161703,10.7,3,
2020,00-0033572,Jamal Agnew,WR,DET,21.823933848314507,8.926597305359108,34.122360730882164,13.7,4,31.200000000000003
2020,00-0033589,David Moore,WR,SEA,70.4642596179682,44.77118336960174,99.81886126239883,59.6,13,118.8
2020,00-0033604,Krishawn Hogan,WR,NO,11.455277932406274,10.859275300464995,28.025555334036145,1.4,1,
2020,00-0033681,Keelan Cole,WR,JAX,73.94913269122148,38.70723894710736,107.61177426383709,78.7,11,155.4
2020,00-0033705,Andre Patton,WR,LAC,30.267482797158763,14.036999721002235,58.77968559185406,11.6,7,
2020,00-0033733,Greg Ward,WR,PHI,78.61514113420135,46.994439628389706,112.94224036022347,59.9,6,133.1
2020,00-0033839,Dede Westbrook,WR,JAX,109.72104742312801,83.85257725369722,161.06749780753097,156.7,15,1.4
2020,00-0033857,JuJu Smith-Schuster,WR,PIT,199.9519576890639,110.3091712509863,200.02719905745556,113.2,12,234.1
2020,00-0033871,Corey Davis,WR,TEN,136.73292701408798,78.73602593684183,171.02040830921806,115.1,15,191.4
2020,00-0033891,Zay Jones,WR,LV,85.81857426165773,29.632556329181273,127.25451359078347,35.0,10,36.56
2020,00-0033908,Cooper Kupp,WR,LA,180.22690210407228,149.41559357392987,206.90387308495303,270.5,16,210.7
2020,00-0033911,Taywan Taylor,WR,CLE,42.56141648453355,17.536820761891175,69.44764639290828,0.0,1,0.0
2020,00-0033921,Chris Godwin,WR,TB,204.60020272197255,139.76177546024516,248.55687222232316,276.1,14,191.0
2020,00-0033932,Kenny Golladay,WR,DET,166.28823587916852,134.4677798480004,206.04034953462573,248.0,16,65.8
2020,00-0033933,Chad Williams,WR,IND,44.71994328457904,18.864437586644673,44.71994328457904,0.0,1,
2020,00-0033943,Josh Reynolds,WR,LA,81.39144958921293,27.526103775776342,143.97926549865673,61.9,16,126.3
2020,00-0033994,Fred Brown,WR,DEN,29.45389021250122,10.934912376148825,45.169041808246675,4.1,2,
2020,00-0034034,Rashard Davis,WR,TEN,21.472772549375318,13.9285310878696,51.74944792293412,2.6,1,
2020,00-0034052,Brandon Zylstra,WR,CAR,16.939685587585796,9.855690095964873,34.010041907804535,18.6,4,12.6
2020,00-0034081,Steven Mitchell,WR,HOU,31.33304292675337,11.193139376539229,39.08641570406493,5.7,2,11.0
2020,00-0034104,Cam Sims,WR,WAS,24.72528994252682,11.334398720284218,38.82699377624078,4.7,2,86.2
2020,00-0034132,Christian Blake,WR,ATL,49.26948287235167,25.006631894428732,81.43103846854773,20.1,6,27.1
2020,00-0034256,Da'Mari Scott,WR,NYG,20.70217053678384,12.334027188606266,51.612701712091535,4.7,2,
2020,00-0034267,Jaleel Scott,WR,BAL,30.50740990191284,24.77553823764818,51.48158088966519,1.6,1,2.6
2020,00-0034272,Marquez Valdes-Scantling,WR,GB,86.18528027985539,47.61523019090818,160.58045502762155,84.1,15,137.3
2020,00-0034273,Damion Ratley,WR,CLE,31.523982408690596,15.252984022312846,57.000172056805795,38.0,9,10.3
2020,00-0034286,Richie James,WR,SF,36.92205545291983,13.732116303653092,73.58616814418457,28.4,7,68.39999999999999
2020,00-0034297,Byron Pringle,WR,KC,31.329191710768384,16.141051407948527,60.20573350278241,35.0,6,41.0
2020,00-0034309,Chad Beebe,WR,MIN,36.30213618701526,11.986931263756409,59.22016776099387,9.0,2,52.1
2020,00-0034339,Trey Quinn,WR,WAS,47.11288715377948,19.0940674146768,70.08948421369905,51.8,12,
2020,00-0034348,Courtland Sutton,WR,DEN,172.0385045279401,112.36488630238416,213.47261778143633,222.42,16,9.6
2020,00-0034353,Anthony Miller,WR,CHI,90.75024273988221,52.76122828822548,140.5386762587566,127.5,16,108.7
2020,00-0034366,Keke Coutee,WR,HOU,77.13482126220875,41.88518607824421,106.46587503417719,52.8,8,89.0
2020,00-0034370,DaeSean Hamilton,WR,DEN,73.57341034853125,31.84177976660339,89.8018046689495,63.7,12,62.3
2020,00-0034386,Justin Watson,WR,TB,23.608395633123745,10.730726164415609,50.93311020627655,42.9,6,16.4
2020,00-0034406,Deon Cain,WR,PIT,30.808188316123253,8.35026789366371,43.732663260367076,12.2,5,
2020,00-0034411,Russell Gage,WR,ATL,77.47369640690425,56.642915762937854,95.51993054656263,100.8,14,181.06
2020,00-0034418,Cedrick Wilson,WR,DAL,30.020154300323895,16.421490082030733,56.82634273659888,9.6,3,51.62
2020,00-0034419,Braxton Berrios,WR,NYJ,27.91556242521362,10.629088767892295,48.3445339793972,17.5,6,97.3
2020,00-0034426,Javon Wims,WR,CHI,28.900210010832673,11.311055132378502,38.13264265103588,42.6,11,17.0
2020,00-0034487,Trent Sherfield,WR,ARI,29.449865796440594,15.133027152048985,42.93937857180869,12.0,7,10.0
2020,00-0034510,Robert Foster,WR,BUF,55.30695581516511,23.05759682789471,90.09617984485489,12.3,10,5.699999999999999
2020,00-0034521,Allen Lazard,WR,GB,83.10304014072308,64.47727990934891,95.83556462801316,102.8,11,97.8
2020,00-0034593,Chris Lacy,WR,DET,16.865123520554725,9.617898613772297,34.47810396584151,9.0,3,
2020,00-0034631,Vyncint Smith,WR,NYJ,54.61260538002714,30.06849844333804,68.26769618632926,50.7,13,2.3
2020,00-0034653,Deontay Burnett,WR,PHI,33.63615619146754,14.67019926446979,76.07973156333989,6.8,1,4.9
2020,00-0034660,Rico Gafford,WR,LV,28.634997743076127,11.735793932875605,58.95584243827938,14.6,2,0.0
2020,00-0034676,James Washington,WR,PIT,102.91218415708803,42.80905800481606,158.0444992155487,133.5,15,99.2
2020,00-0034686,Auden Tate,WR,CIN,96.79472595449305,35.121406322995114,146.32999092506813,101.5,12,29.0
2020,00-0034705,John Franklin,WR,TB,27.368043201224435,15.987717247230865,47.81748517253609,1.1,1,
2020,00-0034747,Marcell Ateman,WR,LV,25.9613717823965,8.908908343937942,56.187391099359544,14.6,4,
2020,00-0034764,Michael Gallup,WR,DAL,193.1188548722754,167.93314964716146,245.29534784751198,212.7,14,173.3
2020,00-0034765,Tre'Quan Smith,WR,NO,48.58452121086498,34.547108187143195,102.66205320991426,71.4,10,103.1
2020,00-0034772,Antonio Callaway,WR,CLE,62.25418170304729,20.80956867180866,124.13540640961699,16.9,4,4.0
2020,00-0034775,Christian Kirk,WR,ARI,160.08986983258822,130.37440103136944,168.65199597549957,167.1,13,146.4
2020,00-0034777,D.J. Chark,WR,JAX,167.29708773655776,143.35841968003777,175.11585358308173,225.8,15,153.6
2020,00-0034827,D.J. Moore,WR,CAR,158.5916750359858,93.75819797542249,179.47131149036557,230.5,15,211.5
2020,00-0034837,Calvin Ridley,WR,ATL,163.516423942505,107.63924164706866,215.82248778605333,197.0,13,281.5
2020,00-0034854,KhaDarel Hodge,WR,CLE,20.66652946182766,2.8784111415442046,24.8301111936588,11.6,7,29.0
