target_season,gsis_id,player_name,position,team,predicted_ppr,pred_q25,pred_q75,prior_ppr,prior_games,actual_ppr
2024,00-0038933,Dalton Kincaid,TE,BUF,147.31650567662052,119.79983898439743,167.74982838002109,150.3,16,100.8
2024,00-0038935,Brenton Strange,TE,JAX,28.589320434429204,18.450617650551546,34.703153270966176,14.499999999999998,5,91.1
2024,00-0038996,Tucker Kraft,TE,GB,60.36033572794443,43.145650542357565,96.79713423758632,78.5,10,163.3
2024,00-0039041,Elijah Higgins,TE,ARI,35.75144918927717,23.29882699585021,65.93791481499181,36.3,9,49.2
2024,00-0039050,Payne Durham,TE,TB,18.127984894668707,10.973930126977177,23.30397185852906,10.8,6,34.5
2024,00-0039065,Sam LaPorta,TE,DET,201.6948826717673,180.0129845828093,247.7506360905433,239.3,17,174.6
2024,00-0039066,Michael Mayer,TE,LV,60.66891218609716,42.83585439393869,102.13732162914982,71.4,12,36.6
2024,00-0039074,Davis Allen,TE,LA,50.47816462661523,18.754017546022602,69.44623980851327,25.5,4,9.9
2024,00-0039144,Luke Musgrave,TE,GB,98.7638166280291,62.64684454529967,126.80566671703875,75.2,11,11.5
2025,00-0023459,Aaron Rodgers,QB,NYJ,169.53822713161233,94.51550267033208,217.48434408972497,256.58,17,227.08
2025,00-0026158,Joe Flacco,QB,IND,79.6729904813603,34.414359732788135,150.51158733631456,99.04,7,120.76
2025,00-0026300,Josh Johnson,QB,BAL,21.303487676550176,4.0562244472160875,30.270773620545565,0.78,4,24.380000000000003
2025,00-0026498,Matthew Stafford,QB,LA,175.92845772884954,135.22501958398647,249.97621636206492,214.58,16,350.38
2025,00-0027973,Andy Dalton,QB,CAR,29.623045428874775,6.732034278902177,24.098914926313583,58.96,6,9.52
2025,00-0028118,Tyrod Taylor,QB,NYJ,23.48038726749234,5.96004312972391,37.871416620400964,20.06,2,59.46
2025,00-0029263,Russell Wilson,QB,PIT,138.98507948451297,94.99103240656278,197.13458177065922,172.78,11,49.84
2025,00-0029604,Kirk Cousins,QB,ATL,102.3819821696638,60.530176865783396,165.78372368940597,176.32,14,103.54
2025,00-0030565,Geno Smith,QB,SEA,191.8703707420478,139.77834564200387,234.1826242791892,266.0,17,173.9
2025,00-0031280,Derek Carr,QB,NO,183.57853129024747,101.53916421972255,194.03280004259943,150.9,10,
2025,00-0031345,Jimmy Garoppolo,QB,LA,51.79864093642685,7.116971662934568,64.6315221336196,19.86,1,-1.0
2025,00-0031503,Jameis Winston,QB,CLE,45.26247702585788,7.740043810787891,62.98990704388943,131.14,11,43.28
2025,00-0031800,Taylor Heinicke,QB,LAC,26.42093552081542,4.156343739955704,30.0280703118578,3.12,4,
2025,00-0032268,Marcus Mariota,QB,WAS,35.78055471661753,13.181161319736207,44.841971942211245,45.760000000000005,3,125.5
2025,00-0032434,Brandon Allen,QB,SF,27.34493133567769,2.233241822260079,41.48652373074021,6.360000000000001,3,0.88
2025,00-0032950,Carson Wentz,QB,KC,27.513233446776383,3.9890328172327103,34.48245988514268,4.72,2,70.34
2025,00-0033077,Dak Prescott,QB,DAL,217.9618608969634,152.74804675747876,264.6828913544074,116.52,8,313.78000000000003
2025,00-0033106,Jared Goff,QB,DET,268.9504246323812,234.4398612168484,312.7513468321985,324.46,17,297.06
2025,00-0033119,Jacoby Brissett,QB,NE,12.067911507642583,4.123905651132179,-2.4418397716202263,45.24,7,227.44
2025,00-0033319,Nick Mullens,QB,MIN,28.564976837860115,2.878307776372827,51.769796640904936,1.32,4,-0.04
2025,00-0033537,Deshaun Watson,QB,CLE,22.51094157136971,11.091180620801511,45.18628062404014,76.72,7,
2025,00-0033662,Cooper Rush,QB,DAL,31.018967024618533,23.741885757330074,34.228435411092136,109.56,12,1.72
2025,00-0033869,Mitchell Trubisky,QB,BUF,13.597618063200388,5.706753543039642,46.172228352753955,15.260000000000002,8,31.12
2025,00-0033873,Patrick Mahomes,QB,KC,278.44544065805263,270.90322282566603,304.62948289179127,283.02,16,285.68
2025,00-0033949,Joshua Dobbs,QB,SF,38.34167373973547,9.821126475455191,38.632016654773864,30.84,2,2.1
2025,00-0034177,Tim Boyle,QB,MIA,22.996225637979187,2.522345282612831,27.043968196979492,7.119999999999999,2,
2025,00-0034401,Mike White,QB,BUF,13.013104881060073,3.5263948657953206,17.02430514806261,1.12,1,
2025,00-0034577,Kyle Allen,QB,PIT,19.522489388982198,3.60450494240734,28.563388952308635,0.76,1,-0.3
2025,00-0034771,Mason Rudolph,QB,TEN,10.08556455095906,5.751202456639411,34.53190676714671,95.8,8,15.0
2025,00-0034796,Lamar Jackson,QB,BAL,339.42482393759144,284.9215931119625,361.20472842326166,430.38,17,214.86
2025,00-0034855,Baker Mayfield,QB,TB,273.8676652542218,236.40578098083716,324.8906346945221,365.8,17,271.92
2025,00-0034857,Josh Allen,QB,BUF,319.68859808668,239.84637132694868,355.75441568009114,372.34,16,364.62
2025,00-0034869,Sam Darnold,QB,MIN,158.57561893155182,142.47853545227971,219.7459567874218,307.96,17,235.42
2025,00-0035100,Jake Browning,QB,CIN,45.5127042181415,8.473466013730075,54.96263550087812,-0.2,2,48.74
2025,00-0035228,Kyler Murray,QB,ARI,267.8668293364188,231.83855722015983,292.6778942613797,297.24,17,77.78
2025,00-0035264,Jarrett Stidham,QB,DEN,25.331151555857083,3.955224933260876,29.50468114503685,0.4999999999999999,2,-0.1
2025,00-0035289,Gardner Minshew,QB,LV,36.85480800244204,11.302099463904835,58.173327213633954,96.32,10,-0.3200000000000003
2025,00-0035704,Drew Lock,QB,NYG,25.476099473252873,11.23542214416182,32.84172343421855,80.14,7,0.0999999999999999
2025,00-0035710,Daniel Jones,QB,NYG,117.47846361776095,99.21220196994673,154.13576862139547,135.3,10,226.44
2025,00-0035993,Tyler Huntley,QB,MIA,23.75000211127201,6.9133798887302325,39.68755244095584,60.66,5,40.14
2025,00-0036212,Tua Tagovailoa,QB,MIA,201.05626102784512,175.72172154959944,221.74511423425142,181.58,11,160.7
2025,00-0036264,Jordan Love,QB,GB,217.00613716310755,172.14912339068073,263.44388708342376,233.86,15,235.14
2025,00-0036355,Justin Herbert,QB,LAC,262.7613031078661,221.7452536604011,279.7243415825994,285.4,17,286.88
2025,00-0036389,Jalen Hurts,QB,PHI,264.21232175151954,234.9544206579868,302.29318493945857,315.12,15,301.06
2025,00-0036442,Joe Burrow,QB,CIN,259.4026609787841,216.35006606748254,261.96995519342306,372.82,17,134.46
2025,00-0036898,Davis Mills,QB,HOU,20.240330738725245,0.9361222251875224,27.042650648803043,9.58,4,68.6
2025,00-0036928,Kyle Trask,QB,TB,30.68906202040865,2.620308284828974,41.651702479321,-0.2,3,
2025,00-0036945,Justin Fields,QB,PIT,139.10605854959888,95.89283526946559,226.3191149833641,119.14,10,142.66
2025,00-0036971,Trevor Lawrence,QB,JAX,193.1205954114546,145.54835932923962,256.698195594627,145.7,10,338.18
2025,00-0036972,Mac Jones,QB,JAX,27.29047045856938,18.38009713276992,48.53754263199562,96.08,10,130.04
2025,00-0037012,Trey Lance,QB,DAL,11.23962914689038,3.4073001210183027,19.800980524121787,12.74,4,13.54
2025,00-0037077,Sam Howell,QB,SEA,37.99098488693097,29.516247454216966,40.60437367282312,-0.84,1,
2025,00-0037324,Chris Oladokun,QB,KC,0.9363342581425458,-0.15245779442978563,-0.4830098407322198,0.5,1,11.2
2025,00-0037327,Skylar Thompson,QB,MIA,23.25755173986851,3.715777919860164,33.20950478150939,7.880000000000001,2,
2025,00-0037834,Brock Purdy,QB,SF,269.30875398988866,225.70909418770452,305.1943598517155,266.86,15,177.38
2025,00-0038102,Kenny Pickett,QB,PHI,32.05431860625807,12.3537145542686,47.35368035926692,25.14,5,7.720000000000001
2025,00-0038108,Bailey Zappe,QB,CLE,13.553968772229341,-0.4491464216832021,17.682935093312015,7.0,1,
2025,00-0038122,Desmond Ridder,QB,LV,11.932686440045973,3.3366727457516747,10.409874668763882,21.92,5,
2025,00-0038128,Malik Willis,QB,GB,15.01964799765701,3.552947902963198,33.82512435358633,51.8,6,51.18
2025,00-0038400,Tanner McKee,QB,PHI,39.62869980545486,8.361608419200795,49.95236882858589,28.82,2,13.76
2025,00-0038416,Tyson Bagent,QB,CHI,38.71644828118745,8.02044488412162,55.74820884572613,-0.26,4,2.58
2025,00-0038476,Tommy DeVito,QB,NYG,26.667363162459218,4.175445119641596,36.86510072885009,13.48,2,
2025,00-0038550,Hendon Hooker,QB,DET,28.21280388379131,-1.3811557690897034,52.39702605718788,2.68,3,
2025,00-0038579,Aidan O'Connell,QB,LV,14.989452840520606,10.72470573417192,47.46991617097662,93.48,9,4.78
2025,00-0038582,Clayton Tune,QB,ARI,19.9546502113166,2.9967559914168818,24.8242848530798,-2.08,5,1.98
2025,00-0038583,Dorian Thompson-Robinson,QB,CLE,5.240014567590806,3.6969011458543024,18.81371670855832,15.8,6,
2025,00-0038998,Jake Haener,QB,NO,-2.322560787714487,-0.9758039801906552,13.771028725491563,13.24,8,
2025,00-0039150,Bryce Young,QB,CAR,158.57366448023092,102.40015216878838,220.7947899654376,195.02,14,218.04
2025,00-0039152,Will Levis,QB,TEN,41.01125805749831,45.26273617025293,105.77281781611065,119.94,12,
2025,00-0039163,C.J. Stroud,QB,HOU,203.17153243410195,147.39307601630426,234.99918775702554,220.38,17,208.54
2025,00-0039164,Anthony Richardson,QB,IND,115.4566841260993,69.87147347638916,155.29870465495986,163.36,11,2.16
2025,00-0039376,Spencer Rattler,QB,NO,27.35183360642763,11.061801019259319,59.99845932243866,67.28,7,99.14
2025,00-0039398,Joe Milton,QB,NE,54.29275594875705,14.660445214136395,61.134417798087,19.24,1,10.32
2025,00-0039732,Bo Nix,QB,DEN,291.2938039088514,252.5570106029692,318.4965284600692,317.2,17,304.84
2025,00-0039851,Drake Maye,QB,NE,175.65007493402885,112.2178352214373,255.8263971655254,177.14,13,351.96
2025,00-0039910,Jayden Daniels,QB,WAS,301.3061112894285,279.1670263920323,322.33147792643933,355.82,17,114.28
2025,00-0039917,Michael Penix,QB,ATL,187.76375543754511,86.65201907000933,260.6037050695516,44.1,5,120.28
2025,00-0039918,Caleb Williams,QB,CHI,255.47108678341186,167.3724049829158,274.34302193563565,254.54,17,318.18
2025,00-0029892,Kyle Juszczyk,RB,SF,49.71085424224893,23.28026904302786,48.76804874371175,57.6,14,57.0
2025,00-0030578,Cordarrelle Patterson,RB,PIT,38.17230212284857,16.95997169688558,62.98260204557719,37.5,13,
2025,00-0031595,Michael Burton,RB,DEN,4.125102239688002,4.536245535233075,17.736725944299117,29.3,11,
2025,00-0031687,Raheem Mostert,RB,MIA,58.659603809276,47.169764545909615,117.60922208417149,70.9,12,29.4
2025,00-0032104,Ameer Abdullah,RB,LV,37.129348877891296,11.117527481980892,78.07012597417825,125.2,13,37.9
2025,00-0032764,Derrick Henry,RB,BAL,202.09968106927613,106.07668545723773,229.17730086051617,336.4,17,279.5
2025,00-0032918,C.J. Ham,RB,MIN,8.11448730281337,4.636866868284583,11.463983337289052,13.5,5,15.6
2025,00-0033045,Ezekiel Elliott,RB,DAL,31.497670680905735,17.662657215927975,64.31755672783589,57.5,15,
2025,00-0033280,Christian McCaffrey,RB,SF,215.1358420527286,110.47514312938203,227.40722480543647,47.8,4,416.6
2025,00-0033293,Aaron Jones,RB,MIN,143.58301010637854,102.27452984080654,173.2465043450394,241.6,17,118.7
2025,00-0033376,Patrick Ricard,RB,BAL,6.9270929317734,7.465048171586207,13.678253287701443,11.2,5,2.1
2025,00-0033526,Samaje Perine,RB,KC,34.416587214331486,16.20296806730728,61.8326832567001,81.4,17,77.9
2025,00-0033553,James Conner,RB,ARI,165.1572202117898,116.02931089837544,215.43512415847934,253.8,16,33.3
2025,00-0033699,Austin Ekeler,RB,WAS,125.35166364888636,62.226345760885934,152.6530946207041,132.3,12,13.1
2025,00-0033854,Dare Ogunbowale,RB,HOU,31.57962870770635,12.042030198851474,66.55134454962327,56.0,15,24.1
2025,00-0033893,Dalvin Cook,RB,DAL,39.58124574516171,14.067652034022615,50.53383373787876,4.0,2,
2025,00-0033897,Joe Mixon,RB,HOU,148.15875315428977,141.91603826418037,148.01708355670507,240.5,14,
2025,00-0033906,Alvin Kamara,RB,NO,200.49895342606376,166.37404964039806,219.75111143303005,265.3,14,100.7
2025,00-0033923,Kareem Hunt,RB,KC,60.14040600651116,50.66148172986152,96.5871140670313,155.4,13,145.4
2025,00-0033925,D'Onta Foreman,RB,CLE,34.32818879990526,10.857766864234554,67.5853436770813,32.6,10,
2025,00-0033948,Jamaal Williams,RB,NO,30.47331378004645,11.495961799187567,59.54347473780918,37.1,13,
2025,00-0033955,Jeremy McNichols,RB,WAS,41.4910505823987,19.47408521689167,70.9198324892774,63.8,14,72.7
2025,00-0034115,Jeffery Wilson,RB,MIA,33.79851639081695,11.769111814447752,47.54818943355068,10.6,7,
2025,00-0034184,Gus Edwards,RB,LAC,9.760472995429668,8.076904257490526,62.292600709191994,64.1,11,
2025,00-0034208,Mike Boone,RB,CAR,18.403217777101084,5.250340751600072,19.927078237316334,5.9,5,
2025,00-0034791,Nick Chubb,RB,CLE,115.16590643855073,52.408984406363864,160.82965602129067,63.3,8,88.3
2025,00-0034844,Saquon Barkley,RB,PHI,259.24570064317106,182.15383117562942,279.32530278708504,355.3,16,232.3
2025,00-0034959,Andrew Beck,RB,GB,15.515690790144635,12.55605925294813,19.7386603284494,0.0,1,23.0
2025,00-0034972,Alexander Mattison,RB,LV,43.81024733972384,40.204861710341426,57.41590669948592,137.4,14,
2025,00-0034975,Justice Hill,RB,BAL,62.37324069397017,33.76657306962711,126.09600601378682,127.1,15,65.2
2025,00-0035125,Alec Ingold,RB,MIA,24.26155864055261,11.38452641098648,30.643787700469623,26.3,9,14.1
2025,00-0035243,Miles Sanders,RB,CAR,58.13281127409395,24.843908304903742,79.32771773682441,77.3,11,26.700000000000003
2025,00-0035250,Devin Singletary,RB,NYG,43.08992452269326,25.635069761101708,74.85765278391672,96.6,15,108.8
2025,00-0035261,Tony Pollard,RB,TEN,162.5072330122024,148.66789906738177,199.17745489817776,200.7,16,185.8
2025,00-0035311,Myles Gaskin,RB,MIN,30.677178637912746,8.383045535362276,35.165846131332295,2.0,2,0.6
2025,00-0035537,Ty Johnson,RB,BUF,51.758426436213256,74.0182275988348,74.3371445774596,91.7,17,100.3
2025,00-0035567,Craig Reynolds,RB,DET,26.430683803323596,11.466275500596163,38.12057950983135,20.9,7,0.4
2025,00-0035594,Travis Homer,RB,CHI,11.697571866538848,6.397414373948387,19.506158691614193,6.4,4,-0.2
2025,00-0035628,D'Ernest Johnson,RB,JAX,31.226356734353743,12.968691149351866,65.1048568807592,35.9,12,2.5
2025,00-0035685,David Montgomery,RB,DET,186.26739654690368,115.77905443614432,195.98069748613517,221.72,14,166.92
2025,00-0035700,Josh Jacobs,RB,GB,210.63063360682548,182.4140147199711,224.88616188803073,293.1,17,237.1
2025,00-0035806,Jamycal Hasty,RB,NE,23.11295604716634,9.953420618050444,31.923701751538385,28.8,9,
2025,00-0035860,Tony Jones,RB,ARI,15.78774200240116,10.072615535590927,18.709044358898524,11.5,1,
2025,00-0035924,Jonathan Ward,RB,PIT,4.252711028754932,2.974371732824527,5.287046831602557,2.2,2,
2025,00-0035973,Patrick Taylor,RB,SF,34.84748173440829,14.901088590930417,54.78293732865658,29.8,5,
2025,00-0036096,J.J. Taylor,RB,HOU,24.081605550633196,11.37076147323611,29.322804293422205,6.4,3,
2025,00-0036139,Rico Dowdle,RB,DAL,111.25361628551576,57.15932103179581,130.86058749666904,197.8,16,216.3
2025,00-0036158,J.K. Dobbins,RB,LAC,132.49880055781873,81.68519209499004,139.79876288981464,191.8,13,115.9
2025,00-0036187,Reggie Gilliam,RB,BUF,7.904849537265068,4.18015812111273,12.844601495816928,0.7,2,4.8
2025,00-0036223,Jonathan Taylor,RB,IND,204.10185225569285,157.41316726886396,236.8410135097886,246.7,14,362.3
2025,00-0036251,Zack Moss,RB,CIN,63.82087785004612,33.038155286101976,83.48026628379193,81.9,8,
2025,00-0036275,D'Andre Swift,RB,CHI,146.3610876422303,134.55969932665298,121.53203735290954,214.5,17,228.6
2025,00-0036297,Darrynton Evans,RB,CHI,11.01026599572781,10.710810776890948,12.373655358250621,0.3,1,
2025,00-0036328,Antonio Gibson,RB,NE,51.51175073969344,24.835491910072676,75.4369548167447,103.4,17,23.200000000000003
2025,00-0036360,Clyde Edwards-Helaire,RB,NO,42.18123733446288,14.536149723460086,45.0842224462582,10.0,2,4.2
2025,00-0036370,Joshua Kelley,RB,TEN,44.23173992838862,15.563485963922314,54.640907470714794,0.2,1,
2025,00-0036414,Cam Akers,RB,MIN,24.411726736717554,11.683838656167895,64.03933513486557,62.900000000000006,10,7.18
2025,00-0036425,DeeJay Dallas,RB,ARI,18.59702517948768,7.827456363104066,27.691706861517925,21.0,7,2.1
2025,00-0036450,Ke'Shawn Vaughn,RB,SF,10.038938092136227,6.2122730779282,10.954440083058545,0.4,1,
2025,00-0036555,Chuba Hubbard,RB,CAR,190.3064446235875,130.588183786251,194.3137457708616,241.6,15,125.4
2025,00-0036670,Jermar Jefferson,RB,DET,28.472870180806567,17.652087298715745,36.40604259231711,4.2,2,
2025,00-0036727,Adam Prentice,RB,NO,6.419402878882112,-2.28770479824812,5.943525572712235,0.0,4,15.7
2025,00-0036842,Kene Nwangwu,RB,NYJ,15.059356683221573,1.556648191847112,15.261568876284972,6.0,1,10.9
2025,00-0036875,Rhamondre Stevenson,RB,NE,131.5098628950716,92.46361955073392,133.77862271255708,175.9,15,178.8
2025,00-0036893,Najee Harris,RB,PIT,119.85350508166758,106.97198122382383,132.09003221635652,204.6,17,11.6
2025,00-0036906,Khalil Herbert,RB,CIN,44.843968835467805,15.039145413566171,74.9510413143872,21.5,5,6.6
2025,00-0036919,Kenneth Gainwell,RB,PHI,58.74359018883051,30.484849948335224,79.14710426892388,62.6,16,221.3
2025,00-0036924,Michael Carter,RB,ARI,64.34767112078262,40.7252101198318,77.2037586068167,35.8,3,99.0
2025,00-0036973,Travis Etienne,RB,JAX,134.70088206940858,105.31867230323819,170.614772720747,130.2,15,253.9
2025,00-0036984,Trey Sermon,RB,IND,35.16444987673132,12.613702566109076,59.56194942014344,53.8,14,0.0
2025,00-0036997,Javonte Williams,RB,DEN,109.91619226367773,129.172660029899,128.89835245958116,157.9,17,242.8
2025,00-0037085,Tyler Badie,RB,DEN,16.690571332828583,5.884848761639802,28.13051680231402,9.4,3,35.4
2025,00-0037120,Tyler Goodson,RB,IND,29.443588026005244,10.736823262808786,51.842171334000085,44.4,9,5.2
2025,00-0037197,Isiah Pacheco,RB,KC,118.98485848236304,48.54459153371714,155.8628606805819,56.900000000000006,7,87.3
2025,00-0037228,Jaylen Warren,RB,PIT,120.28326068412557,75.53441510042572,160.68173121077746,124.1,15,217.1
2025,00-0037248,James Cook,RB,BUF,223.87735487826,211.76242145154814,228.71509312213598,266.7,16,302.2
2025,00-0037256,Rachaad White,RB,TB,114.82883080180207,97.09445696706342,152.2171526790153,199.6,15,143.0
2025,00-0037258,Dameon Pierce,RB,HOU,33.609160915791165,15.871947820713961,74.34784008785726,43.5,9,2.6
2025,00-0037263,Tyler Allgeier,RB,ATL,112.49812303259004,72.43247868232321,126.38402062673394,106.2,17,123.0
2025,00-0037267,Jerome Ford,RB,CLE,86.07921113417873,37.21915004086354,139.37475685730718,134.0,14,43.6
2025,00-0037276,Ty Chandler,RB,MIN,34.10026379472298,10.74897412182046,65.24370114366988,28.4,10,8.8
2025,00-0037429,Raheem Blackshear,RB,CAR,22.63023663669308,6.462932269712641,28.208173925023477,8.0,3,
2025,00-0037450,Tyreik McAllister,RB,LV,13.462127017266639,2.8578411893699567,17.16572045504195,1.1,1,
2025,00-0037509,Sincere McCormick,RB,LV,37.44277410975614,8.233221704707695,60.357131492674526,27.200000000000003,4,
2025,00-0037525,Jordan Mason,RB,SF,125.43155893170947,72.0104719340674,141.7405969847459,115.0,12,128.9
2025,00-0037557,Ronnie Rivers,RB,LA,12.936883083477351,5.571358292816153,24.32882915385036,18.3,5,4.6
2025,00-0037594,Julius Chestnut,RB,TEN,20.310765936896672,6.101761825682109,28.52056371014945,13.3,7,4.0
2025,00-0037609,Aaron Shampklin,RB,PIT,8.54886770308499,2.30976575428337,13.196749231288978,1.7,3,
2025,00-0037617,Hassan Haskins,RB,LAC,23.289422343619734,11.504783518577465,62.10401721022681,32.8,11,10.0
2025,00-0037745,Velus Jones,RB,CHI,8.63042245140639,3.1901221823680035,8.983506560025624,2.9,1,3.2
2025,00-0037746,Brian Robinson,RB,WAS,126.29540032052658,91.12793721327289,163.34185154648526,159.79999999999998,14,62.5
2025,00-0037827,Tyrion Davis-Price,RB,PHI,18.12721474359251,2.640705426730745,20.059224382834444,0.7,1,
2025,00-0037840,Kyren Williams,RB,LA,221.66678123415255,162.86673412186693,253.41812717391971,272.1,16,263.3
2025,00-0038040,Zamir White,RB,LV,48.481546439679555,18.07556077285826,80.41363914459197,29.3,8,9.6
2025,00-0038098,Pierre Strong,RB,CLE,32.120621710988765,16.27223602067279,48.95685047078655,35.2,11,
2025,00-0038120,Breece Hall,RB,NYJ,199.35820995782979,168.10648165312796,209.9510211585473,240.9,16,207.66
2025,00-0038134,Kenneth Walker,RB,SEA,187.95677346484135,147.76241501502398,225.677750652713,181.2,11,191.9
2025,00-0038396,Eric Gray,RB,NYG,9.52020009426285,6.454596936565334,21.591053254293723,19.3,10,0.0
2025,00-0038454,Keaton Mitchell,RB,BAL,84.79342807299228,20.662677611956465,107.76267712865057,6.8,2,55.4
2025,00-0038489,Ben VanSumeren,RB,PHI,21.71679194917709,3.5491254646358272,27.315216180694716,1.0,1,
2025,00-0038542,Bijan Robinson,RB,ATL,271.6364080115711,189.7072294780774,280.5416780889351,341.7,17,370.8
2025,00-0038551,Kendre Miller,RB,NO,79.05226494511933,20.586756687483405,115.64512014742394,29.1,6,33.3
2025,00-0038555,Tank Bigsby,RB,JAX,106.63637632180675,67.55368054342202,151.6164660282836,129.0,15,52.6
2025,00-0038597,Chase Brown,RB,CIN,195.36006543815435,169.2079157861162,219.3538594085944,255.0,16,282.6
2025,00-0038611,Chris Rodriguez,RB,WAS,52.614217580873614,22.868348276707692,66.41659859087562,31.5,6,92.0
2025,00-0038614,Scott Matlock,RB,LAC,11.677350121681132,6.256914517062302,24.80966603642575,6.8,5,
2025,00-0038622,Deuce Vaughn,RB,DAL,22.978405982906047,9.085919196969048,31.111082819911065,11.8,5,
2025,00-0038636,Kenny McIntosh,RB,SEA,22.240673732062774,7.981685908336059,45.39299031048405,22.4,7,
2025,00-0038678,Jordan Mims,RB,NO,10.046458175016763,6.552677583785426,21.398138212690647,26.1,7,0.0
2025,00-0038685,Christopher Brooks,RB,GB,28.955464968474452,13.972690096895542,55.95779708918559,42.2,11,32.7
2025,00-0038705,Emari Demercado,RB,ARI,32.00166496299065,14.88665529826182,54.57346197157194,54.7,13,58.3
2025,00-0038738,Hunter Luepke,RB,DAL,17.30775208460356,11.99366019512536,27.860862702127637,26.9,13,37.0
2025,00-0038794,Jaleel McLaughlin,RB,DEN,23.83154596612748,19.54598732039038,72.85466411226137,97.2,16,31.4
2025,00-0038797,Emanuel Wilson,RB,GB,27.840270821197763,14.67255238374032,76.25830924389632,96.0,17,94.5
2025,00-0038951,Sean Tucker,RB,TB,36.81721763810354,23.467151799878483,77.25009733482524,68.7,11,91.4
2025,00-0039021,Roschon Johnson,RB,CHI,80.83198331176357,28.34057666081481,118.89272611615849,77.39999999999999,12,1.7000000000000002
2025,00-0039032,Tyjae Spears,RB,TEN,103.62062991558207,57.51341599530716,125.63586653562969,113.6,12,111.7
2025,00-0039040,Devon Achane,RB,MIA,165.80397118798032,162.77666339632702,236.6066309993659,299.9,17,322.8
2025,00-0039139,Jahmyr Gibbs,RB,DET,242.95565106551982,174.23838599740625,251.88283061772287,354.9,17,366.9
2025,00-0039165,Zach Charbonnet,RB,SEA,118.39169924185504,104.5440919220269,154.07420575124905,183.7,17,181.4
2025,00-0039244,Chris Collier,RB,LV,14.783007628475556,3.597077210249851,20.1142182909646,1.7999999999999998,2,
2025,00-0039299,George Holani,RB,SEA,22.986304695795937,6.314195816189236,30.031460162414696,1.9,2,20.8
2025,00-0039325,Carson Steele,RB,KC,29.398194104675987,9.479776822140538,68.65328848310374,23.9,12,
2025,00-0039344,Jonathon Brooks,RB,CAR,13.149364277344638,7.412164148906964,18.828252265885773,7.5,3,
2025,00-0039361,Bucky Irving,RB,TB,228.56130202764734,166.68235156984866,265.36188955077665,244.4,17,138.5
2025,00-0039363,Isaac Guerendo,RB,SF,113.65428053847081,32.67362957053542,119.61969027208727,96.2,13,0.0
2025,00-0039364,Sione Vaki,RB,DET,13.582932881146832,7.422672155949425,23.262855203920026,8.1,4,0.4
2025,00-0039373,Audric Estime,RB,DEN,31.98695638417668,13.703125016538158,72.62139957985686,48.7,13,48.1
2025,00-0039384,Tyrone Tracy,RB,NYG,165.0797021152951,118.04398193386193,177.96146761449873,182.3,17,160.8
2025,00-0039391,Kimani Vidal,RB,LAC,24.6505805197002,10.460955889214805,71.61240633275058,32.7,9,117.9
2025,00-0039393,Jase McClellan,RB,ATL,13.837770728261718,6.977056031021537,23.018328987140766,3.2,2,
2025,00-0039407,Dylan Laube,RB,LV,15.922452119315263,2.959602163522283,17.221771460795217,-2.0,1,5.7
2025,00-0039573,Blake Watson,RB,DEN,11.584227635956339,2.5706781347769403,13.114143882456395,3.3,1,
2025,00-0039603,British Brooks,RB,HOU,16.0082235084676,2.8778432068533246,18.346471846710035,0.2,1,7.8
2025,00-0039617,Jacob Kibodi,RB,CLE,16.799083122551675,6.542059050613831,16.835865402561335,4.9,1,
2025,00-0039703,Cody Schrader,RB,LA,8.79925458412974,2.0882407207572236,11.073460522729945,1.9,1,
2025,00-0039738,Blake Corum,RB,LA,63.54143605547271,21.011836150185985,110.30002050045753,33.5,14,122.2
2025,00-0039746,Will Shipley,RB,PHI,76.42723769852188,15.767617532167693,111.24157398008592,15.7,5,19.5
2025,00-0039757,Terrell Jennings,RB,NE,20.879325076775473,8.524764887610765,24.148267025539084,3.3,2,15.2
2025,00-0039794,Braelon Allen,RB,NYJ,79.14980344445249,69.0317323009864,133.11778381045553,85.2,17,15.3
2025,00-0039796,Rasheen Ali,RB,BAL,17.162535077849977,7.891237503538176,29.000231703874388,3.1,4,24.2
2025,00-0039798,Isaiah Davis,RB,NYJ,34.408309761789184,8.065854516587809,55.77952794160053,45.9,9,71.2
2025,00-0039811,MarShawn Lloyd,RB,GB,34.50490302128555,17.168472004952367,42.499534027904325,2.8,1,
2025,00-0039874,Jaylen Wright,RB,MIA,64.15720881076089,22.446254653571884,105.7149315886598,26.7,13,48.2
2025,00-0039875,Ray Davis,RB,BUF,111.53509983863128,78.16973916684672,112.95621939682576,116.1,16,64.1
2025,00-0039921,Trey Benson,RB,ARI,91.76300385709156,53.265956799927146,135.36964761070195,47.0,12,35.4
2025,00-0030035,Adam Thielen,WR,CAR,98.02898707994913,77.04249536332202,152.51421368481644,139.5,10,22.7
2025,00-0030279,Keenan Allen,WR,CHI,180.27590689926336,121.07055512500133,209.38518969671821,184.4,15,182.7
2025,00-0030431,Robert Woods,WR,HOU,29.959861160187565,10.398993294614353,44.787552911640475,38.3,12,
2025,00-0030564,DeAndre Hopkins,WR,KC,74.94384869944605,32.78105038197298,104.74982947282474,108.7,10,67.0
2025,00-0031235,Odell Beckham,WR,MIA,42.10763066962093,21.52369287201358,48.64114580471518,14.5,8,
2025,00-0031236,Brandin Cooks,WR,DAL,31.972328812559404,13.951673381390453,79.5852045449826,69.6,10,35.5
